070987858,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,01/01/2007,07:00,BAYVIEW,NONE,1300 Block of SHAFTER AV,-122.386029207283,37.7284441751214,"(37.7284441751214, -122.386029207283)",7098785804144
071039183,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,01/02/2008,11:00,BAYVIEW,NONE,1500 Block of OAKDALE AV,-122.389390729131,37.7341211312767,"(37.7341211312767, -122.389390729131)",7103918314015
071041304,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,04/21/2007,00:01,BAYVIEW,NONE,1900 Block of 25TH ST,-122.397486915671,37.752197092814,"(37.752197092814, -122.397486915671)",7104130402004
071088641,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,05/08/2007,19:15,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,900 Block of OLMSTEAD ST,-122.411011764708,37.7204313121733,"(37.7204313121733, -122.411011764708)",7108864114015
071099187,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Friday,10/26/2007,11:53,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,1500 Block of QUESADA AV,-122.388642824121,37.731815774366,"(37.731815774366, -122.388642824121)",7109918702010
071114020,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,10/25/2007,15:30,BAYVIEW,NONE,400 Block of MANSELL ST,-122.406079770608,37.7204106184752,"(37.7204106184752, -122.406079770608)",7111402004144
071152042,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,11/08/2007,20:00,BAYVIEW,"ARREST, BOOKED",1600 Block of PALOU AV,-122.39192940892,37.7344910991058,"(37.7344910991058, -122.39192940892)",7115204204144
071159214,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,11/10/2007,21:00,BAYVIEW,"ARREST, BOOKED",800 Block of CHINABASIN ST,-122.386775025935,37.765377517215,"(37.765377517215, -122.386775025935)",7115921402004
071169934,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Wednesday,11/14/2007,13:00,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,3500 Block of 3RD ST,-122.387365608742,37.7446785751922,"(37.7446785751922, -122.387365608742)",7116993402204
071228217,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,11/29/2007,21:30,BAYVIEW,NONE,900 Block of CONNECTICUT ST,-122.397201937993,37.7535351242762,"(37.7535351242762, -122.397201937993)",7122821704144
071260651,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,12/09/2007,21:50,BAYVIEW,NONE,TOLAND ST / GALVEZ AV,-122.397046202017,37.7459737961141,"(37.7459737961141, -122.397046202017)",7126065102004
071295783,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Tuesday,12/18/2007,20:00,BAYVIEW,NONE,900 Block of INGERSON AV,-122.391564025477,37.7183766213264,"(37.7183766213264, -122.391564025477)",7129578302004
080013051,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,12/31/2007,19:30,BAYVIEW,"ARREST, BOOKED",1300 Block of BAY SHORE BL,-122.40205763758,37.7273653558345,"(37.7273653558345, -122.40205763758)",8001305104144
080031843,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,01/10/2008,02:30,BAYVIEW,NONE,BAY SHORE BL / CESAR CHAVEZ ST,-122.403227460926,37.7494643478883,"(37.7494643478883, -122.403227460926)",8003184304144
080072790,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,01/21/2008,12:20,BAYVIEW,"ARREST, BOOKED",3RD ST / GILMAN AV,-122.395622324587,37.7224336236684,"(37.7224336236684, -122.395622324587)",8007279004144
080093291,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,01/27/2008,12:00,BAYVIEW,"ARREST, BOOKED",800 Block of CHINABASIN ST,-122.386775025935,37.765377517215,"(37.765377517215, -122.386775025935)",8009329102004
080093291,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Sunday,01/27/2008,12:00,BAYVIEW,"ARREST, BOOKED",800 Block of CHINABASIN ST,-122.386775025935,37.765377517215,"(37.765377517215, -122.386775025935)",8009329102104
080094625,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,01/27/2008,17:45,BAYVIEW,NONE,900 Block of INGERSON AV,-122.392493074979,37.718903919212,"(37.718903919212, -122.392493074979)",8009462504144
080110055,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,01/26/2008,15:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,2200 Block of INGALLS ST,-122.387711037373,37.7250675459155,"(37.7250675459155, -122.387711037373)",8011005502004
080124169,"SEX OFFENSES, FORCIBLE",SODOMY,Tuesday,02/05/2008,07:47,BAYVIEW,"ARREST, BOOKED",1600 Block of DAVIDSON AV,-122.392447441376,37.746275498295,"(37.746275498295, -122.392447441376)",8012416914070
080124169,"SEX OFFENSES, FORCIBLE",SODOMY (ADULT VICTIM),Tuesday,02/05/2008,07:47,BAYVIEW,"ARREST, BOOKED",1600 Block of DAVIDSON AV,-122.392447441376,37.746275498295,"(37.746275498295, -122.392447441376)",8012416914072
080159188,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Thursday,01/10/2008,00:01,BAYVIEW,UNFOUNDED,1000 Block of 6TH ST,-122.394937711866,37.769482581367,"(37.769482581367, -122.394937711866)",8015918814050
080201074,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Monday,02/25/2008,16:00,BAYVIEW,NONE,INGALLS ST / LASALLE AV,-122.38144246566,37.7305830516718,"(37.7305830516718, -122.38144246566)",8020107402104
080202765,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Tuesday,02/26/2008,08:00,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,1100 Block of GILMAN AV,-122.391002965046,37.7197891773069,"(37.7197891773069, -122.391002965046)",8020276514010
080218900,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Friday,02/29/2008,22:45,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,ARKANSAS ST / 20TH ST,-122.39821861129,37.759909237667,"(37.759909237667, -122.39821861129)",8021890002004
080236849,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,07/01/2007,00:01,BAYVIEW,NONE,1100 Block of OAKDALE AV,-122.382192583973,37.7298874272325,"(37.7298874272325, -122.382192583973)",8023684914015
080240981,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,03/04/2008,19:00,BAYVIEW,NONE,3RD ST / PALOU AV,-122.390971734551,37.7340152180723,"(37.7340152180723, -122.390971734551)",8024098104144
080240981,"SEX OFFENSES, FORCIBLE",SODOMY,Tuesday,03/04/2008,19:00,BAYVIEW,NONE,3RD ST / PALOU AV,-122.390971734551,37.7340152180723,"(37.7340152180723, -122.390971734551)",8024098114070
080258081,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,03/07/2008,19:00,BAYVIEW,"ARREST, BOOKED",1900 Block of QUESADA AV,-122.396468790048,37.7361181360475,"(37.7361181360475, -122.396468790048)",8025808104144
080263422,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,03/04/2008,00:01,BAYVIEW,NONE,1600 Block of REVERE AV,-122.390815719788,37.732099514522,"(37.732099514522, -122.390815719788)",8026342214015
080282488,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,03/16/2008,21:00,BAYVIEW,NONE,400 Block of MANSELL ST,-122.406079770608,37.7204106184752,"(37.7204106184752, -122.406079770608)",8028248802004
080377738,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Friday,04/11/2008,10:50,BAYVIEW,"ARREST, BOOKED",400 Block of LATHROP AV,-122.398143570976,37.7102981745066,"(37.7102981745066, -122.398143570976)",8037773814010
080387373,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,04/13/2008,22:45,BAYVIEW,NONE,1000 Block of FITZGERALD AV,-122.388416108229,37.7191956969734,"(37.7191956969734, -122.388416108229)",8038737302004
080449519,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,04/28/2008,15:30,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of WHITFIELD CT,-122.381757562453,37.7310148735637,"(37.7310148735637, -122.381757562453)",8044951904144
080457562,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,04/24/2008,15:00,BAYVIEW,"ARREST, BOOKED",400 Block of BURROWS ST,-122.407544978737,37.7278745037778,"(37.7278745037778, -122.407544978737)",8045756204144
080457562,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Thursday,04/24/2008,15:00,BAYVIEW,"ARREST, BOOKED",400 Block of BURROWS ST,-122.407544978737,37.7278745037778,"(37.7278745037778, -122.407544978737)",8045756214010
080463804,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,05/02/2008,12:05,BAYVIEW,"ARREST, CITED",300 Block of CONNECTICUT ST,-122.397501182485,37.7618652533575,"(37.7618652533575, -122.397501182485)",8046380404144
080496560,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Monday,05/12/2008,08:00,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,PALOU AV / JENNINGS ST,-122.385290220991,37.7307907400744,"(37.7307907400744, -122.385290220991)",8049656014010
080538899,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,05/22/2008,23:30,BAYVIEW,NONE,100 Block of GAVEN ST,-122.408664989364,37.7334192438628,"(37.7334192438628, -122.408664989364)",8053889904144
080539574,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Saturday,07/28/2007,14:00,BAYVIEW,NONE,1800 Block of 25TH ST,-122.397497373637,37.7523066322263,"(37.7523066322263, -122.397497373637)",8053957402104
080552770,"SEX OFFENSES, FORCIBLE",SODOMY,Monday,05/26/2008,19:44,BAYVIEW,"ARREST, BOOKED",100 Block of DWIGHT ST,-122.403574395232,37.7235942995166,"(37.7235942995166, -122.403574395232)",8055277014070
080579683,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Monday,06/02/2008,18:00,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.397089183868,37.7535987880327,"(37.7535987880327, -122.397089183868)",8057968302004
080622226,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,06/14/2008,09:40,BAYVIEW,"ARREST, BOOKED",1400 Block of UNDERWOOD AV,-122.389023368894,37.7282523136056,"(37.7282523136056, -122.389023368894)",8062222604144
080648294,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Friday,06/20/2008,23:00,BAYVIEW,NONE,400 Block of THORNTON AV,-122.398127383477,37.7315524108771,"(37.7315524108771, -122.398127383477)",8064829402010
080653704,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Sunday,06/22/2008,22:46,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,HAWES ST / REVERE AV,-122.382690587869,37.727426135786,"(37.727426135786, -122.382690587869)",8065370414050
080654188,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,06/22/2008,20:00,BAYVIEW,"ARREST, BOOKED",700 Block of LECONTE AV,-122.39669772632,37.7168306127154,"(37.7168306127154, -122.39669772632)",8065418802004
080654188,"SEX OFFENSES, FORCIBLE",SODOMY,Sunday,06/22/2008,20:00,BAYVIEW,"ARREST, BOOKED",700 Block of LECONTE AV,-122.39669772632,37.7168306127154,"(37.7168306127154, -122.39669772632)",8065418814070
080667595,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,12/12/2007,12:00,BAYVIEW,"ARREST, BOOKED",1300 Block of REVERE AV,-122.385545453301,37.728979731984,"(37.728979731984, -122.385545453301)",8066759514015
080677867,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,06/28/2008,23:30,BAYVIEW,"ARREST, BOOKED",1000 Block of MINNESOTA ST,-122.390113495249,37.7575632666934,"(37.7575632666934, -122.390113495249)",8067786702004
080690063,"SEX OFFENSES, FORCIBLE",SODOMY,Monday,06/23/2008,08:00,BAYVIEW,NONE,SAN BRUNO AV / BACON ST,-122.403595293514,37.7276340992506,"(37.7276340992506, -122.403595293514)",8069006314070
080690411,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,01/01/2008,00:01,BAYVIEW,NONE,0 Block of DUKES CT,-122.386783027632,37.7370025257861,"(37.7370025257861, -122.386783027632)",8069041114015
080693675,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Wednesday,07/02/2008,17:00,BAYVIEW,NONE,1800 Block of PALOU AV,-122.396161114928,37.736888141479,"(37.736888141479, -122.396161114928)",8069367514010
080701068,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, ARMED WITH A SHARP INSTRUMENT",Friday,07/04/2008,23:30,BAYVIEW,"ARREST, BOOKED",0 Block of BEATRICE LN,-122.380833215509,37.7309396002948,"(37.7309396002948, -122.380833215509)",8070106802002
080701068,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,07/04/2008,23:30,BAYVIEW,"ARREST, BOOKED",0 Block of BEATRICE LN,-122.380833215509,37.7309396002948,"(37.7309396002948, -122.380833215509)",8070106804144
080707185,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, ARMED WITH A SHARP INSTRUMENT",Sunday,07/06/2008,03:30,BAYVIEW,"ARREST, BOOKED",900 Block of INDIANA ST,-122.3912257128,37.7590564727907,"(37.7590564727907, -122.3912257128)",8070718502002
080743963,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,07/16/2008,00:01,BAYVIEW,UNFOUNDED,100 Block of VENUS ST,-122.397847684487,37.7307229072026,"(37.7307229072026, -122.397847684487)",8074396314015
080768795,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,07/19/2008,23:45,BAYVIEW,NONE,700 Block of FITCH ST,-122.372571530798,37.7323029378338,"(37.7323029378338, -122.372571530798)",8076879504144
080783260,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,07/19/2008,10:00,BAYVIEW,NONE,2200 Block of 22ND ST,-122.403889261788,37.7570580445463,"(37.7570580445463, -122.403889261788)",8078326002004
080815619,"SEX OFFENSES, FORCIBLE",SODOMY,Sunday,08/03/2008,09:45,BAYVIEW,NONE,1000 Block of PALOU AV,-122.380818341183,37.7281870279805,"(37.7281870279805, -122.380818341183)",8081561914070
080852928,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Monday,08/13/2007,00:01,BAYVIEW,NONE,500 Block of CONNECTICUT ST,-122.397193894699,37.7586761110294,"(37.7586761110294, -122.397193894699)",8085292802104
080852928,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Monday,08/13/2007,00:01,BAYVIEW,NONE,500 Block of CONNECTICUT ST,-122.397193894699,37.7586761110294,"(37.7586761110294, -122.397193894699)",8085292814050
080874643,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,08/18/2008,16:10,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1800 Block of OAKDALE AV,-122.394565756376,37.7370657700508,"(37.7370657700508, -122.394565756376)",8087464304144
080877017,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,10/02/2008,00:01,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of GARLINGTON CT,-122.384396871119,37.7325070966122,"(37.7325070966122, -122.384396871119)",8087701714015
080885957,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Friday,08/22/2008,12:30,BAYVIEW,"ARREST, BOOKED",16TH ST / DEHARO ST,-122.401723696512,37.7661321731435,"(37.7661321731435, -122.401723696512)",8088595714050
080897231,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH A DANGEROUS WEAPON,Monday,08/25/2008,13:12,BAYVIEW,NONE,1700 Block of OAKDALE AV,-122.393131022392,37.7362497231109,"(37.7362497231109, -122.393131022392)",8089723102103
080909438,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Wednesday,08/27/2008,03:00,BAYVIEW,NONE,18TH ST / RHODEISLAND ST,-122.402329655685,37.7622300225336,"(37.7622300225336, -122.402329655685)",8090943802104
080920484,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Saturday,08/30/2008,21:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,600 Block of HAMILTON ST,-122.408210928823,37.7230920685403,"(37.7230920685403, -122.408210928823)",8092048415017
080946076,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,09/06/2008,20:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,3RD ST / PALOU AV,-122.390971734551,37.7340152180723,"(37.7340152180723, -122.390971734551)",8094607604144
080946076,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Saturday,09/06/2008,20:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,3RD ST / PALOU AV,-122.390971734551,37.7340152180723,"(37.7340152180723, -122.390971734551)",8094607614050
080957380,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Tuesday,02/26/2008,23:00,BAYVIEW,NONE,1600 Block of HUDSON AV,-122.388506001931,37.740243938958,"(37.740243938958, -122.388506001931)",8095738002010
080968503,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Tuesday,09/02/2008,00:01,BAYVIEW,UNFOUNDED,4400 Block of 3RD ST,-122.389863706193,37.7375861125753,"(37.7375861125753, -122.389863706193)",8096850314010
080975683,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Sunday,09/14/2008,10:00,BAYVIEW,"ARREST, BOOKED",300 Block of WILLIAMS AV,-122.399443658942,37.7301760161647,"(37.7301760161647, -122.399443658942)",8097568314010
080995534,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,09/17/2008,00:01,BAYVIEW,EXCEPTIONAL CLEARANCE,6600 Block of 3RD ST,-122.398315314856,37.7181339755846,"(37.7181339755846, -122.398315314856)",8099553414015
081007528,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,09/22/2008,12:00,BAYVIEW,JUVENILE ADMONISHED,2000 Block of SILVER AV,-122.399483468572,37.7360581877632,"(37.7360581877632, -122.399483468572)",8100752804144
081048867,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,09/01/2008,12:00,BAYVIEW,EXCEPTIONAL CLEARANCE,400 Block of PENINSULA AV,-122.399661355772,37.7102173826287,"(37.7102173826287, -122.399661355772)",8104886714015
081067419,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,10/02/2008,00:01,BAYVIEW,NONE,1700 Block of QUESADA AV,-122.392393403915,37.7337451568089,"(37.7337451568089, -122.392393403915)",8106741914015
081078438,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Wednesday,07/09/2008,01:00,BAYVIEW,NONE,0 Block of WESTBROOK CT,-122.382425286055,37.7350385061864,"(37.7350385061864, -122.382425286055)",8107843802004
081085223,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,10/11/2008,00:30,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,0 Block of CASHMERE ST,-122.382745395519,37.7356587886342,"(37.7356587886342, -122.382745395519)",8108522304144
081095959,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,01/01/2004,08:00,BAYVIEW,"ARREST, BOOKED",400 Block of PENINSULA AV,-122.399661355772,37.7102173826287,"(37.7102173826287, -122.399661355772)",8109595914015
081096979,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,09/15/2008,00:01,BAYVIEW,JUVENILE ADMONISHED,400 Block of MISSOURI ST,-122.396274357968,37.7606549517992,"(37.7606549517992, -122.396274357968)",8109697904144
081122944,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Monday,10/20/2008,18:26,BAYVIEW,"ARREST, BOOKED",2200 Block of LANE ST,-122.393301750704,37.7282594166719,"(37.7282594166719, -122.393301750704)",8112294402010
081134751,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,10/16/2008,20:00,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,1900 Block of OAKDALE AV,-122.396935388672,37.7382809208694,"(37.7382809208694, -122.396935388672)",8113475102004
081161259,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Thursday,09/11/2008,17:00,BAYVIEW,NONE,3RD ST / WILLIAMS AV,-122.392625489263,37.7292804432175,"(37.7292804432175, -122.392625489263)",8116125902104
081162019,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,10/26/2008,15:15,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423,"(37.7131072321423, -122.387833652325)",8116201902004
081167382,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,10/30/2008,02:00,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,1400 Block of 18TH ST,-122.39701495404,37.762495098651,"(37.762495098651, -122.39701495404)",8116738202004
081167382,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,10/30/2008,02:00,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,1400 Block of 18TH ST,-122.39701495404,37.762495098651,"(37.762495098651, -122.39701495404)",8116738204144
081184342,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Friday,10/31/2008,20:30,BAYVIEW,NONE,1200 Block of PALOU AV,-122.384336676296,37.7303189803917,"(37.7303189803917, -122.384336676296)",8118434202004
081215022,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,01/01/2007,00:01,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,800 Block of ARKANSAS ST,-122.397848452486,37.7553583069138,"(37.7553583069138, -122.397848452486)",8121502204144
081227390,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Sunday,11/16/2008,13:00,BAYVIEW,NONE,SILLIMAN ST / CAMBRIDGE ST,-122.418902300741,37.7276275013535,"(37.7276275013535, -122.418902300741)",8122739002204
081231131,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,11/17/2008,16:15,BAYVIEW,EXCEPTIONAL CLEARANCE,MERRILL ST / SWEENY ST,-122.409433774906,37.7325033194105,"(37.7325033194105, -122.409433774906)",8123113104144
081286807,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,12/04/2008,10:00,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,400 Block of MISSOURI ST,-122.396412336265,37.7606466801574,"(37.7606466801574, -122.396412336265)",8128680714015
081308467,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Monday,12/08/2008,00:10,BAYVIEW,"ARREST, BOOKED",0 Block of CASHMERE ST,-122.382745395519,37.7356587886342,"(37.7356587886342, -122.382745395519)",8130846702004
081323910,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,12/10/2008,16:00,BAYVIEW,NONE,0 Block of NICHOLS WY,-122.387234795761,37.7194008333885,"(37.7194008333885, -122.387234795761)",8132391004144
090008688,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,12/30/2008,05:30,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,2000 Block of CARROLL AV,-122.401824123923,37.729704324447,"(37.729704324447, -122.401824123923)",9000868804144
090008945,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,01/03/2009,17:01,BAYVIEW,NONE,WAYLAND ST / BRUSSELS ST,-122.405086788155,37.7259151343079,"(37.7259151343079, -122.405086788155)",9000894504144
090020836,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Tuesday,01/06/2009,11:15,BAYVIEW,"ARREST, BOOKED",600 Block of RHODEISLAND ST,-122.402332861378,37.7615735216783,"(37.7615735216783, -122.402332861378)",9002083602010
090052895,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,01/14/2009,14:00,BAYVIEW,NONE,300 Block of GIRARD ST,-122.404903343063,37.7279456314778,"(37.7279456314778, -122.404903343063)",9005289504144
090053962,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Saturday,03/01/2008,12:00,BAYVIEW,NONE,800 Block of 25TH ST,-122.387287988615,37.7528076900005,"(37.7528076900005, -122.387287988615)",9005396214015
090205583,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,02/25/2009,00:01,BAYVIEW,EXCEPTIONAL CLEARANCE,700 Block of JERROLD AV,-122.373456171525,37.7296796672727,"(37.7296796672727, -122.373456171525)",9020558314015
